Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781551727,360,,Aggregated,814.900000,790.000000,10,51,110,160,260,330,380,400,460,530,560,12498,12106,10,74.41245848050904,1.8112639954779297,558.0980719969375,129.14658345335255
1781551728,380,,Aggregated,843.000000,816.700000,12,65,130,180,280,340,380,400,470,560,590,13541,13127,12,81.75812363987342,1.8112639954779297,590.7491750112968,125.33557344361569
1781551729,400,,Aggregated,865.900000,838.400000,15,80,160,200,290,340,380,400,470,560,590,14499,14058,15,86.8075981854151,1.8112639954779297,590.7491750112968,122.05765914890682
1781551730,400,,Aggregated,902.400000,874.400000,18,95,170,220,310,370,410,440,660,740,750,15457,14981,18,96.40147942151016,1.8112639954779297,745.2088309946703,125.81277091285502
1781551731,400,,Aggregated,924.500000,896.300000,21,110,190,240,320,370,410,440,660,740,750,16581,16067,21,101.53179471511076,1.8112639954779297,745.2088309946703,123.59357095470719
1781551732,400,,Aggregated,937.600000,909.400000,24,120,200,250,320,370,420,460,660,740,750,17585,17048,24,106.42404290794103,1.8112639954779297,745.2088309946703,122.06727324424226
1781551733,400,,Aggregated,952.800000,923.100000,28,130,220,260,340,390,440,480,660,750,750,18572,18002,28,113.21722422033793,1.8112639954779297,749.3887349992292,122.38617273314667
1781551734,400,,Aggregated,966.500000,936.200000,32,140,220,260,330,380,440,480,660,750,750,19617,19017,32,115.21833536274153,1.8112639954779297,749.3887349992292,120.14069429576388
1781551735,400,,Aggregated,979.600000,949.000000,36,160,230,270,340,390,430,480,660,740,750,20700,20070,36,119.10353347399246,1.8112639954779297,749.3887349992292,119.56555555555556
1781551736,400,,Aggregated,983.700000,954.000000,40,160,240,280,350,390,440,480,650,740,750,21639,20981,40,122.4130468075975,1.8112639954779297,749.3887349992292,119.35043209020749
1781551737,400,,Aggregated,1002.500000,972.600000,45,170,250,280,350,390,440,480,650,740,750,22576,21880,45,125.27696833595905,1.8112639954779297,749.3887349992292,120.8649450744153
1781551738,400,,Aggregated,1017.200000,987.400000,51,180,250,290,360,400,460,490,680,740,750,23550,22826,51,130.34848422134917,1.8112639954779297,749.3887349992292,122.88127388535032
1781551739,400,,Aggregated,1026.700000,997.700000,55,190,260,290,360,400,460,500,680,750,890,24564,23810,55,133.08278289559524,1.8112639954779297,894.6750350005459,123.54058785214134
1781551740,400,,Aggregated,1007.100000,976.600000,60,200,260,300,360,410,460,500,680,750,890,25479,24701,60,136.28085972092947,1.8112639954779297,894.6750350005459,123.1279485066133
1781551741,400,,Aggregated,998.700000,968.100000,65,200,270,300,370,410,460,500,680,750,890,26449,25642,65,138.9648013581509,1.8112639954779297,894.6750350005459,123.4373700328935
1781551742,400,,Aggregated,1003.600000,972.500000,71,210,270,310,370,420,470,500,670,750,890,27444,26608,70,141.8614667156215,1.8112639954779297,894.6750350005459,122.17457367730651
